symbol,date,label,mode,n_ticks,turnover_usdt,entry_time_utc,entry_price,peak_time_utc,peak_price,max_short_move_pct,max_runup_pct,mfe_after_entry_pct,mae_after_entry_pct,sell_share_after_peak_pct,entry_to_day_end_minutes,tp_pct,sl_pct,outcome,exit_time_utc,exit_price,pnl_underlying_pct,minutes_to_exit
EIGENUSDT,2026-03-18,winner,weak,94761,6640840.7586,2026-03-18T05:40:00+00:00,0.21772,2026-03-18T05:00:00+00:00,0.22076,10.414024279760826,3.8681296455478575,9.163145324269701,0.25721109682160803,51.98548947570051,1099.98955,20.0,4.0,eod,2026-03-18T23:59:59.373000+00:00,0.20323,6.655337130259049,1099.98955
EIGENUSDT,2026-03-18,winner,weak,94761,6640840.7586,2026-03-18T05:40:00+00:00,0.21772,2026-03-18T05:00:00+00:00,0.22076,10.414024279760826,3.8681296455478575,9.163145324269701,0.25721109682160803,51.98548947570051,1099.98955,20.0,5.0,eod,2026-03-18T23:59:59.373000+00:00,0.20323,6.655337130259049,1099.98955
EIGENUSDT,2026-03-18,winner,weak,94761,6640840.7586,2026-03-18T05:40:00+00:00,0.21772,2026-03-18T05:00:00+00:00,0.22076,10.414024279760826,3.8681296455478575,9.163145324269701,0.25721109682160803,51.98548947570051,1099.98955,20.0,7.000000000000001,eod,2026-03-18T23:59:59.373000+00:00,0.20323,6.655337130259049,1099.98955
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,3.0,1.0,sl,2026-03-18T13:16:40.085000+00:00,0.4268058,-1.0000000000000004,46.668083333333335
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,3.0,1.5,sl,2026-03-18T13:22:48.470000+00:00,0.4289187,-1.499999999999994,52.80783333333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,3.0,2.0,sl,2026-03-18T13:36:19.617000+00:00,0.4310316,-2.000000000000001,66.32695
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,3.0,2.5,sl,2026-03-18T13:46:53.916000+00:00,0.4331445,-2.4999999999999947,76.8986
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,3.0,3.0,tp,2026-03-18T16:23:38.784000+00:00,0.4099026,3.0000000000000013,233.6464
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,3.0,4.0,tp,2026-03-18T16:23:38.784000+00:00,0.4099026,3.0000000000000013,233.6464
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,3.0,5.0,tp,2026-03-18T16:23:38.784000+00:00,0.4099026,3.0000000000000013,233.6464
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,3.0,7.000000000000001,tp,2026-03-18T16:23:38.784000+00:00,0.4099026,3.0000000000000013,233.6464
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,4.0,1.0,sl,2026-03-18T13:16:40.085000+00:00,0.4268058,-1.0000000000000004,46.668083333333335
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,4.0,1.5,sl,2026-03-18T13:22:48.470000+00:00,0.4289187,-1.499999999999994,52.80783333333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,4.0,2.0,sl,2026-03-18T13:36:19.617000+00:00,0.4310316,-2.000000000000001,66.32695
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,4.0,2.5,sl,2026-03-18T13:46:53.916000+00:00,0.4331445,-2.4999999999999947,76.8986
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,4.0,3.0,tp,2026-03-18T16:25:49.747000+00:00,0.4056768,4.000000000000002,235.82911666666666
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,4.0,4.0,tp,2026-03-18T16:25:49.747000+00:00,0.4056768,4.000000000000002,235.82911666666666
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,4.0,5.0,tp,2026-03-18T16:25:49.747000+00:00,0.4056768,4.000000000000002,235.82911666666666
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,4.0,7.000000000000001,tp,2026-03-18T16:25:49.747000+00:00,0.4056768,4.000000000000002,235.82911666666666
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,5.0,1.0,sl,2026-03-18T13:16:40.085000+00:00,0.4268058,-1.0000000000000004,46.668083333333335
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,5.0,1.5,sl,2026-03-18T13:22:48.470000+00:00,0.4289187,-1.499999999999994,52.80783333333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,5.0,2.0,sl,2026-03-18T13:36:19.617000+00:00,0.4310316,-2.000000000000001,66.32695
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,5.0,2.5,sl,2026-03-18T13:46:53.916000+00:00,0.4331445,-2.4999999999999947,76.8986
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,5.0,3.0,tp,2026-03-18T16:41:37.668000+00:00,0.401451,5.000000000000002,251.6278
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,5.0,4.0,tp,2026-03-18T16:41:37.668000+00:00,0.401451,5.000000000000002,251.6278
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,5.0,5.0,tp,2026-03-18T16:41:37.668000+00:00,0.401451,5.000000000000002,251.6278
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,5.0,7.000000000000001,tp,2026-03-18T16:41:37.668000+00:00,0.401451,5.000000000000002,251.6278
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,6.0,1.0,sl,2026-03-18T13:16:40.085000+00:00,0.4268058,-1.0000000000000004,46.668083333333335
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,6.0,1.5,sl,2026-03-18T13:22:48.470000+00:00,0.4289187,-1.499999999999994,52.80783333333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,6.0,2.0,sl,2026-03-18T13:36:19.617000+00:00,0.4310316,-2.000000000000001,66.32695
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,6.0,2.5,sl,2026-03-18T13:46:53.916000+00:00,0.4331445,-2.4999999999999947,76.8986
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,6.0,3.0,tp,2026-03-18T18:56:16.376000+00:00,0.3972252,6.000000000000003,386.27293333333336
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,6.0,4.0,tp,2026-03-18T18:56:16.376000+00:00,0.3972252,6.000000000000003,386.27293333333336
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,6.0,5.0,tp,2026-03-18T18:56:16.376000+00:00,0.3972252,6.000000000000003,386.27293333333336
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,6.0,7.000000000000001,tp,2026-03-18T18:56:16.376000+00:00,0.3972252,6.000000000000003,386.27293333333336
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,7.000000000000001,1.0,sl,2026-03-18T13:16:40.085000+00:00,0.4268058,-1.0000000000000004,46.668083333333335
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,7.000000000000001,1.5,sl,2026-03-18T13:22:48.470000+00:00,0.4289187,-1.499999999999994,52.80783333333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,7.000000000000001,2.0,sl,2026-03-18T13:36:19.617000+00:00,0.4310316,-2.000000000000001,66.32695
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,7.000000000000001,2.5,sl,2026-03-18T13:46:53.916000+00:00,0.4331445,-2.4999999999999947,76.8986
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,7.000000000000001,3.0,tp,2026-03-18T19:11:33.635000+00:00,0.3929994,7.0000000000000036,401.5605833333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,7.000000000000001,4.0,tp,2026-03-18T19:11:33.635000+00:00,0.3929994,7.0000000000000036,401.5605833333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,7.000000000000001,5.0,tp,2026-03-18T19:11:33.635000+00:00,0.3929994,7.0000000000000036,401.5605833333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,7.000000000000001,7.000000000000001,tp,2026-03-18T19:11:33.635000+00:00,0.3929994,7.0000000000000036,401.5605833333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,8.0,1.0,sl,2026-03-18T13:16:40.085000+00:00,0.4268058,-1.0000000000000004,46.668083333333335
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,8.0,1.5,sl,2026-03-18T13:22:48.470000+00:00,0.4289187,-1.499999999999994,52.80783333333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,8.0,2.0,sl,2026-03-18T13:36:19.617000+00:00,0.4310316,-2.000000000000001,66.32695
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,8.0,2.5,sl,2026-03-18T13:46:53.916000+00:00,0.4331445,-2.4999999999999947,76.8986
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,8.0,3.0,tp,2026-03-18T19:16:01.427000+00:00,0.38877360000000005,7.99999999999999,406.0237833333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,8.0,4.0,tp,2026-03-18T19:16:01.427000+00:00,0.38877360000000005,7.99999999999999,406.0237833333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,8.0,5.0,tp,2026-03-18T19:16:01.427000+00:00,0.38877360000000005,7.99999999999999,406.0237833333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,8.0,7.000000000000001,tp,2026-03-18T19:16:01.427000+00:00,0.38877360000000005,7.99999999999999,406.0237833333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,10.0,1.0,sl,2026-03-18T13:16:40.085000+00:00,0.4268058,-1.0000000000000004,46.668083333333335
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,10.0,1.5,sl,2026-03-18T13:22:48.470000+00:00,0.4289187,-1.499999999999994,52.80783333333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,10.0,2.0,sl,2026-03-18T13:36:19.617000+00:00,0.4310316,-2.000000000000001,66.32695
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,10.0,2.5,sl,2026-03-18T13:46:53.916000+00:00,0.4331445,-2.4999999999999947,76.8986
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,10.0,3.0,tp,2026-03-18T22:01:22.552000+00:00,0.380322,10.000000000000004,571.3758666666668
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,10.0,4.0,tp,2026-03-18T22:01:22.552000+00:00,0.380322,10.000000000000004,571.3758666666668
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,10.0,5.0,tp,2026-03-18T22:01:22.552000+00:00,0.380322,10.000000000000004,571.3758666666668
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,10.0,7.000000000000001,tp,2026-03-18T22:01:22.552000+00:00,0.380322,10.000000000000004,571.3758666666668
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,12.0,1.0,sl,2026-03-18T13:16:40.085000+00:00,0.4268058,-1.0000000000000004,46.668083333333335
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,12.0,1.5,sl,2026-03-18T13:22:48.470000+00:00,0.4289187,-1.499999999999994,52.80783333333333
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,12.0,2.0,sl,2026-03-18T13:36:19.617000+00:00,0.4310316,-2.000000000000001,66.32695
GRASSUSDT,2026-03-18,winner,weak,159183,9931628.9082,2026-03-18T12:30:00+00:00,0.42258,2026-03-18T08:00:00+00:00,0.43652,15.770182351324113,9.285732168339877,12.991622887973875,2.778172180415536,54.5338782928385,689.9627999999999,12.0,2.5,sl,2026-03-18T13:46:53.916000+00:00,0.4331445,-2.4999999999999947,76.8986
